file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0020_159989_to_162351,ཨ་མ་ཝེ་ཝེ་ཝེ། བྱས་ཡ་མ་རེད་ད་ཝེ།  ,a ma we we we/_byas ya ma red da we/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0020_159989_to_162351.wav,STT_CS,3,33,2.362,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0020_159989_to_162351.wav,ཨ་། ཝ་ཝ། རཇལ་གོ་རེད་ད་ཝེ།
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0021_185099_to_188693,ད་ང་ཚོ་ཀ་ཅི་ཁཱདཁྀ་ཞིམ་ཤོས་དེ་འདི་རེད་ཟེ། དགོངས་དག་ཟེ།  ,da nga tsho ka ci khAdakh-i zhim shos de 'di red ze/_dgongs dag ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0021_185099_to_188693.wav,STT_CS,3,55,3.594,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0021_185099_to_188693.wav,ད་ང་ཚོ་ཀ་ཅི་སྐྱིད་ཞིམ་ཤོས་དེ་འདི་རེད་ཟེར། དགོངས་དག་ཟེ།
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0005_27840_to_31283,ཁྱོད་ཀ་ཅི་མིང་ག་རེད། ངའི་མིང་ཐོགས་མེད། ཁྱོད་ཀ་ཅི་ཧྥེཧཝོརའེཋྀ་ཧྥོའིཌྀ་ག་རེད།  ,khyod ka ci ming ga red/_nga'i ming thogs med/_khyod ka ci h+phehawora'eTh-i h+pho'iD-i ga red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0005_27840_to_31283.wav,STT_CS,3,77,3.443,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0005_27840_to_31283.wav,ཁྱོད་ཀ་ཅི་མིང་ག་རེ་རེད། ངའི་མིང་ཐོགས་མེད། ཁྱོད་ཀ་ཅི་ཧྥྀརའ་ཧྦིཌྀ་ཧྥོའིཐྀ་ག་རེ་རེད།
STT_MV0063_0307_2240513_to_2244245,འགྲོ་གི་མིན། ང་འགྲོ་གི་མིན། རྩ་བ་ནས་འགྲོ་གི་མིན།  ,'gro gi min/_nga 'gro gi min/_rtsa ba nas 'gro gi min/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0063_0307_2240513_to_2244245.wav,STT_MV,3,50,3.732,wav16k/STT_MV0063_0307_2240513_to_2244245.wav,འགྲོ་གི་མིན། ང་འགྲོ་གི་མིན། རྩ་བ་ནས་འགྲོ་གི་མིན།
STT_NS_M0454_0128_764492_to_770239,ཆེན་པོ་འདྲ་བོ་ཅིག་རེད། ཨོ་འདི་ག་རེ་བྱས་ནས་ལབ་ན། ད་ལྟ་ང་ཚོ་འཛིན་གྲྭ་དང་པོ་གཉིས་པ་ལ་བལྟ་བ་འདྲ་ཞིག་ཡིན་ན། ཁོ་ཚོ་ཀ་ཅི་སློབ་གཞི་དེ་ང་ཚོ་ཡི།  ,chen po 'dra bo cig red/_o 'di ga re byas nas lab na/_da lta nga tsho 'dzin grwa dang po gnyis pa la blta ba 'dra zhig yin na/_kho tsho ka ci slob gzhi de nga tsho yi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0454_0128_764492_to_770239.wav,STT_NS,3,136,5.747,wav16k/STT_NS_M0454_0128_764492_to_770239.wav,ཆེན་པོ་འདྲ་བོ་ཅིག་རེད། ཨོ་དེ་ག་རེ་བྱས་ནས་ལབ་ན། ད་ལྟ་ང་ཚོ་འཛིན་གྲྭ་དང་པོ་གཉིས་པ་ལ་བལྟ་བ་འདྲ་ཞིག་ཡིན་ན་ཁོ་ཚོ་ཀ་ཅི་སློབ་གཞི་དེ་ང་ཚོ་གི་
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0120_1326895_to_1329173,ཇོ་ཇོ། ཇོ་ཇོ་ཐོགས་མེད་ལབ་ཡ་དེ་མ་འགྲོ་དགོས་རཱ།  ,jo jo/_jo jo thogs med lab ya de ma 'gro dgos rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0120_1326895_to_1329173.wav,STT_CS,3,47,2.278,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0120_1326895_to_1329173.wav,དི་ཇོ་ཇོ། ཇོ་ཇོ་མཐོང་མེད་ལབ་ཡག་དེ་མ་སྤྲོ་དགོས་རཱ།
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0032_307915_to_312977,རྫུན་མ་ཨེ་འདྲའི་ལབ་འདུག ,rdzun ma e 'dra'i lab 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0032_307915_to_312977.wav,STT_CS,3,24,5.062,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0032_307915_to_312977.wav,རྫུན་མ་ཨེ་འདྲའི་ལབ་འདུག
STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0011_140616_to_146674,ཨེ་ནས་ཁོང་ཚོ་སྐྱིད་པོ་བྱས་ནས་བསྡད་ཀི་རེད་ད་རཱ། ཡག་པོ་དཔེ་ཡོད་རེད། ཁོང་ཚོ།  ,e nas khong tsho skyid po byas nas bsdad ki red da rA/_yag po dpe yod red/_khong tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0011_140616_to_146674.wav,STT_CS,3,75,6.058,wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0011_140616_to_146674.wav,ཨཁོང་ཚོ་སྐྱིད་པོ་བྱས་ནས་བསྡད་ཀྱི་རེད་ད་རཱ། ཡག་པོ་དཔེ་ཡོད་རེད་ཁོང་ཚོ།
STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0012_179226_to_182027,ཁོ་ཚོ་བལྟ་དང་ག་རེ་བྱེད་དགོས་འདུག་ལྟ་ཨ་ཉི་མ་གཅིག ག་རེ་བྱེད་ཀི་ཡོད་དགོས་བེ།  ,kho tsho blta dang ga re byed dgos 'dug lta a nyi ma gcig_ga re byed ki yod dgos be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0012_179226_to_182027.wav,STT_CS,3,75,2.801,wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0012_179226_to_182027.wav,ཁོ་ཚོ་ལྟ་དང་ག་རེ་བྱེད་ཀི་ཡོད་རེད་ལྟ།་ཅི། ག་རེ་བྱེད་ཀྱི་ཡོད་དགོས་བེ།
STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0077_840574_to_847510,འདི་ནི་ང་ཚོ་ཟླ་བ་སྒྲོལ་དཀར་ལགས་རེད་ཟེ། ཟླ་བ་སྒྲོལ་དཀར་ལགས་ནི་འཇོན་ཡ་མིན་རེད་ཟེ། ཡིན་ནས་ཡང་ཐབ་རེས་ཡག་པོ་བྱེད་ཐུབ་ཀི་ཡོད་ཟེ།  ,'di ni nga tsho zla ba sgrol dkar lags red ze/_zla ba sgrol dkar lags ni 'jon ya min red ze/_yin nas yang thab res yag po byed thub ki yod ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0077_840574_to_847510.wav,STT_CS,3,124,6.936,wav16k/STT_CS-L-2012_2012-P_P-D_D-B02_B01-5_5-R_R-01_0077_840574_to_847510.wav,འདི་ནི་ང་ཚོ་ཟླ་བ་སྒྲོལ་དཁ་ལ་རེད་ཟེར། ཟླ་བ་སྒྲོལ་དཁར་ལ་ནི་འཇོན་ཡག་མེད་ད་ཟེ། ཡིན་ནསཡང་ཐབ་རེས་ཡག་པོ་བྱེད་ཐུབ་ཀྱི་ཡོད་ཟེར།
STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0014_207964_to_216739,སྔོན་མ་སྔོན་མ་ལ་ཕག་པ་གསུམ་ཅིག་ཡོད་རེད་ད་རཱ། ཕག་པ་གསུམ་དེ་སྐྱིད་པོ་བྱས་ནས་བསྡད་དགོ་རེད་ད། ཉི་མ་གཅིག་ཁོང་ཚོ་གསུམ་ནང་བཟོ་སྙིང་བྲོ་དགོ་རེད་ད་རཱ།  ,sngon ma sngon ma la phag pa gsum cig yod red da rA/_phag pa gsum de skyid po byas nas bsdad dgo red da/_nyi ma gcig khong tsho gsum nang bzo snying bro dgo red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0014_207964_to_216739.wav,STT_CS,3,142,8.775,wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0014_207964_to_216739.wav,སྔོན་མ་སྔོན་མ་ལ་ཕག་པ་གསུམ་གཅིག་ཡོད་རེད་ད་རཱ། ཕག་པ་གསུམ་དེ་སྐྱིད་པོ་བྱས་ནས་འགྲོ་གི་ཡོད་རེད་ད། ཉིན་མ་གཅིག་ཁོང་ཚོ་གསུམ་ནང་བཟོ་སྙིང་བྲོ་གི་ཡོད་རེད་ད་རཱ།
STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0026_346559_to_348668,ཡིན་ན་ཡང་ཁོང་ཚོ་སྐྱིད་པོ་བྱས་ནས་བསྡད་ཀི་རེད་ད།  ,yin na yang khong tsho skyid po byas nas bsdad ki red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0026_346559_to_348668.wav,STT_CS,3,48,2.109,wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0026_346559_to_348668.wav,ཡིན་ན་ཡང་ཁོང་ཚོ་སྐྱིད་པོ་བྱས་ནས་བསླབས་ཀྱི་རེད་ད།
STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0034_413147_to_416185,ཡིན་ན། ཕག་པ་གཅིག་དེ། ཞེ་བོ་ཅིག་ལབ་ཁ་བྱེད་ཀི་འདུག ,yin na/_phag pa gcig de/_zhe bo cig lab kha byed ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0034_413147_to_416185.wav,STT_CS,3,49,3.038,wav16k/STT_CS-L-2013_2013-P_P-D_D-B03_B03-4_4-R_R-01_0034_413147_to_416185.wav,ཡིན་ན། ཕག་པ་གཅིག་འདི། བཞིའུ་གཅིག་ལས་ཀ་བྱེད་ཀྱི་འདུག
STT_MV0745_0256_1920593_to_1922420,རང་ལ་མགུ་སོང་ང་།  ,rang la mgu song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0256_1920593_to_1922420.wav,STT_MV,3,18,1.827,wav16k/STT_MV0745_0256_1920593_to_1922420.wav,རང་ལ་འྒུག་སོང་ང་།
STT_MV0745_0257_1922420_to_1924821,ཨོན་ཧུན། ཐུགས་འཛིན་འདི་འདྲས་བྱེད་དགོས་མ་རེད།  ,on hun/_thugs 'dzin 'di 'dras byed dgos ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0257_1922420_to_1924821.wav,STT_MV,3,46,2.401,wav16k/STT_MV0745_0257_1922420_to_1924821.wav,ཨ་ཧན། ཐོགས་འཛིན་འདི་འདྲས་བྱེད་དགོས་མ་རེད།
STT_MV0745_0259_2005136_to_2010568,དྷན་དན་ཁ་ལག་ཟ་གར་ཤོག ,d+han dan kha lag za gar shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0259_2005136_to_2010568.wav,STT_MV,3,21,5.432,wav16k/STT_MV0745_0259_2005136_to_2010568.wav,དྷན་དན། ཁ་ལག་ཟ་གར་ཤོག
STT_MV0745_0261_2016903_to_2022713,སྣང་དག་མི་འདུག ཡང་སྙིང་ག་རེ་བྱས་སོང་།  ,snang dag mi 'dug_yang snying ga re byas song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0261_2016903_to_2022713.wav,STT_MV,3,39,5.81,wav16k/STT_MV0745_0261_2016903_to_2022713.wav,སྣང་དག་མི་འདུག ཡང་སཉིང་ག་རེ་བྱས་སོང་།
STT_MV0745_0238_1812557_to_1818270,ད་འགྲིགས་སོང་། རང་ཁ་བཙུམས་བྱས་བསྡད་ན་ད་གས་འགྲིགས་པ། ཕར་རྒྱུགས་དང་།  ,da 'grigs song /_rang kha btsums byas bsdad na da gas 'grigs pa/_phar rgyugs dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0238_1812557_to_1818270.wav,STT_MV,3,68,5.713,wav16k/STT_MV0745_0238_1812557_to_1818270.wav,ད་འགྲིག་སོང་། རང་ཁ་བཙུམ་བྱས་བསྡད་ན་ ད་གས་འགྲིག་པ། ཕར་རྒྱུགས་དང་།
STT_NS_M0454_0130_778779_to_780998,ཨོ་དེ་ཡིན་པ་སོང་ཙང་རཱ། ང་འདྲ་བོ་ཡིན་ན་ཨ་ནས་སློབ་གཞི།  ,o de yin pa song tsang rA/_nga 'dra bo yin na a nas slob gzhi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0454_0130_778779_to_780998.wav,STT_NS,3,54,2.219,wav16k/STT_NS_M0454_0130_778779_to_780998.wav,ཨོ་དེ་ཡིན་པ་སོང་ཙང་རཱ། ང་འདྲ་བོ་ཡིན་ན་ཨེ་ནས་སློབ་གཞི།
STT_CS-X-2013-P-D-B02-3-R-04_0034_284274_to_287807,ཨེ་འདྲས། ཨེ་འདྲས་བཀག་རེད་ད་རཱ། ཨེ་འདྲའི་ཁོ་རང་བླུགས་སོང་ད་རཱ།  ,e 'dras/_e 'dras bkag red da rA/_e 'dra'i kho rang blugs song da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-P-D-B02-3-R-04_0034_284274_to_287807.wav,STT_CS,3,63,3.533,wav16k/STT_CS-X-2013-P-D-B02-3-R-04_0034_284274_to_287807.wav,ཨེ་འདྲའི་།ཨེ་འདྲའི་ག་རེ་ད ཨེ་འདྲའི་ཁོ་རང་གཡུག་སོང་ད་རཱ།
STT_MV0745_0005_65087_to_72010,ཁྱེད་རང་གིས་པཱིད་གཉིས་པའི་རྩོམ་རིག་ཚགས་པར་དེར་གཅིག་གཟིགས་དང་། རེད། གཡས་ངོས་དེར།  ,khyed rang gis pId gnyis pa'i rtsom rig tshags par der gcig gzigs dang /_red/_g.yas ngos der/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0005_65087_to_72010.wav,STT_MV,3,81,6.923,wav16k/STT_MV0745_0005_65087_to_72010.wav,ཁྱེད་རང་གིས་པཱད་གཉིས་པའི་རྩོམ་རིག་ཚགས་པར་དེར་གཅིག་གཟིགས་དང་། རེད། གཡན་ངོས་དེར།
STT_MV0745_0240_1823103_to_1825067,པཱ་ལགས།  ,pA lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0240_1823103_to_1825067.wav,STT_MV,3,9,1.964,wav16k/STT_MV0745_0240_1823103_to_1825067.wav,པཱ་ལགས།
STT_PC0170_0258_1745145_to_1755110,ད་ཁོས་མཚོན་ཆ་བཙོང་དུས་ཙ་ནས། ད་ཁོ་ལ་ཡ་མཚོན་ཆ་དང་ཕུབ་དང་གྲི་དང་ཅི་དག་མང་པོ་ཡོད་ས་རེད་བ། ད་ཁོ་གིས་གྲི་གཅིག་བཙོང་བསྡད་ཡོད་རེད། གྲི་གཅིག ད་ཁོས་གྲི་དེ་ཚང་མ་ལོ་ལ་ཡ་མིག་བསྟན་བྱས། ད་འདིར་ལྟོས་ད་སེ་ད་གྲི་འདི།  ,da khos mtshon cha btsong dus tsa nas/_da kho la ya mtshon cha dang phub dang gri dang ci dag mang po yod sa red ba/_da kho gis gri gcig btsong bsdad yod red/_gri gcig_da khos gri de tshang ma lo la ya mig bstan byas/_da 'dir ltos da se da gri 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0170_0258_1745145_to_1755110.wav,STT_PC,3,200,9.965,wav16k/STT_PC0170_0258_1745145_to_1755110.wav,ད་ཁོསིས་མཚོན་ཆ་བཙོང་དུས་ཙ་ནས། ད་ཁོ་ལ་ཡ་མཚོན་ཆ་དང་ཕུབ་དང་གྲི་དང་གྲི་དང་མང་པོ་ཡོད་ས་རེད་བ། ད་ཁོིས་གྲི་གཅིག་བཙོང་བསྡད་ཡོད་རེད། གྲི་གཅིག ད་ཁོས་གྲི་དེ་ཚང་མ་ལོ་ལ་ཡ་མིག་བལྟས་བྱས། ད་འདིར་ལྟོས་ད་ད་གྲི་འདི།
STT_MV0745_0241_1825067_to_1828143,ངས་བཀྲུ་ཀཱ ཨེ་ཧན་ཧན། སྣང་དག་མི་འདུག བཀྲུས་ཚར།  ,ngas bkru kA_e han han/_snang dag mi 'dug_bkrus tshar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0241_1825067_to_1828143.wav,STT_MV,3,47,3.076,wav16k/STT_MV0745_0241_1825067_to_1828143.wav,ངས་བཀྲུས་ག ཨ་ཧ། སྣང་དག་མི་འདུག བཀྲུས་ཚར།
STT_CS-X-2013-P-D-B02-3-R-04_0035_302012_to_304984,སྐྱིད་པོ་བྱས་ནས་བསྡད་བསྡད་ཡིན་ད་རཱ། ང་ཏོག་ཙི།  ,skyid po byas nas bsdad bsdad yin da rA/_nga tog tsi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-P-D-B02-3-R-04_0035_302012_to_304984.wav,STT_CS,3,47,2.972,wav16k/STT_CS-X-2013-P-D-B02-3-R-04_0035_302012_to_304984.wav,སྐྱིད་པོ་བྱས་ནས་བསྡད་བསྡད་ཡིན་ད་རཱ། ང་ཏིས་ཙི།
STT_NS_M0454_0466_2906049_to_2913660,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་ལབ་ཀྱི་རེད་ད། སྤྱིར་བཏང་ད་མི་གང་ཚང་ད་སློབ་སྦྱོང་སྒང་ལ་མཐར་འཁྱོལ་ཡ་འདྲ་བོ་མེད་རཱ་ཡང་། ཡིག་ཚད་བཏང་ཚང་མ་ཨང་དང་པོ་ལེན་གྱི་མ་རཱ་ཡང་། རེད། ཨ་ནས་ཨང་རྐུབ་དེ་སུས་བྱེད་ཀྱི་རེད། མ་རེད་བེ།  ,o e 'dra'i 'dra bo lab kyi red da/_spyir btang da mi gang tshang da slob sbyong sgang la mthar 'khyol ya 'dra bo med rA yang /_yig tshad btang tshang ma ang dang po len gyi ma rA yang /_red/_a nas ang rkub de sus byed kyi red/_ma red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0454_0466_2906049_to_2913660.wav,STT_NS,3,197,7.611,wav16k/STT_NS_M0454_0466_2906049_to_2913660.wav,ཨོ་ཨེ་འྲའི་འདྲ་བོ་ལབ་ཀི་ད། ག སྱི་བཏང་ད་མི་གང་ཚང་ད་སློབ་སྦྱོང་སྒང་ལ་མཐར་འཁྱོལ་ཡ་འདྲ་བོ་མེད་རཱ་ཡང་། ཡིག་ཚད་བཏང་ན་ཚང་མ་ཨང་དང་པོ་ལེན་གྱི་མ་རཱ་ཡང་། རེད་ེ། ཨེ་ནས་ཨང་རྐུབ་ྟི་སུས་བྱེད་ཀི་རཱ་ཡང་མ་རེད་བེ།
